ID,a0,b0,c0,d0,a1,b1,c1,d1,a2,b2,c2,d2,a3,b3,c3,d3,Average Daily Steps,No of active session,A_Mean,A_Median,A_Mode,No of sedentary session,S_Mean,S_Median,S_Mode
1233,3.0,-75.32190064348124,119.27451763188853,-39.952616988407286,7.0,43.36928365507396,-0.5833333333333215,-39.9526169884073,9.833333333333334,-77.65523397681459,-120.44118429855521,200.42975160870313,12.166666666666668,282.7516522521844,480.848070527554,-227.93305611307176,31229.666666666668,17,6661.205882352941,4204.666666666666,[547.83333333],6,5209.777777777778,11.0,[3.]
1232,2.5,-84.93125576924753,132.77188365387127,-44.50729455129043,5.833333333333334,47.090627884623764,-0.75,-44.50729455129043,7.666666666666667,-87.93125576924753,-134.27188365387133,224.20313942311884,9.666666666666668,316.13439519236636,538.3375346154851,-266.8052631411848,34431.66666666666,14,7971.940476190475,5018.75,[597.33333333],6,5742.388888888888,8.666666666666668,[2.5]
1195,2.1666666666666665,-10.436258455561319,21.946054350008644,-7.509795894447326,6.166666666666666,10.926462561113992,-0.5833333333333339,-7.509795894447324,9.0,-12.769591788894648,-23.112721016675305,38.38231280556995,11.5,56.151904594464604,92.03421740003455,-39.68612199449916,27585.666666666664,5,6422.6,6414.833333333333,[1498.],7,5837.642857142857,11.5,[2.16666667]
1194,3.1666666666666665,-15.590262415755495,28.42706029029991,-9.670131207877748,6.333333333333333,12.25346454121108,-0.5833333333333339,-9.670131207877747,8.333333333333332,-17.92359574908883,-29.59372695696657,49.68398937272207,10.499999999999998,71.94091845514423,119.45824116119967,-61.06582628301055,20839.333333333336,5,4852.699999999999,4846.333333333333,[1216.33333333],8,3959.0000000000005,243.66666666666666,[3.16666667]
1193,2.6666666666666665,-19.492737361686466,30.905772709196366,-9.9130353475099,4.166666666666666,12.579702014176565,1.166666666666666,-9.913035347509897,8.0,-14.826070695019794,-28.57243937586302,44.73184340421615,9.333333333333334,62.224580765902616,105.62309083678548,-61.681004936021424,23308.666666666664,5,5408.733333333333,5400.0,[1247.16666667],9,3922.092592592592,175.83333333333334,[2.66666667]
1192,2.8333333333333335,-15.590707364460016,29.71939438002336,-10.128687015563342,6.833333333333334,13.462020348896674,-0.6666666666666696,-10.128687015563338,9.5,-18.25737403112668,-31.05272771335669,50.97676841115003,11.166666666666666,72.56747577561005,121.87757752009345,-58.61171996237016,24978.0,5,5774.266666666667,5773.0,[1399.5],6,4167.722222222222,10.333333333333332,[2.83333333]
1191,3.0,-6.876022604418768,16.10570057329482,-5.396344635542718,6.833333333333334,9.146344635542718,-0.08333333333333481,-5.396344635542717,10.5,-7.209355937752103,-16.27236723996149,25.981723177713594,13.0,38.1910791154657,61.6728022931793,-11.363881408645,25495.666666666668,5,5889.433333333333,5885.5,[1328.],8,4821.916666666667,366.0833333333334,[3.]
1189,2.0,-9.283597331500774,19.050395997251158,-6.60013199908372,5.166666666666666,9.016798665750386,-0.7500000000000027,-6.600131999083716,6.833333333333333,-12.283597331500768,-20.550395997251147,36.333993328751916,10.333333333333332,55.61759066025268,88.4515839890046,-42.56917464925729,23107.0,5,5049.733333333334,3945.5,[1360.16666667],9,6283.388888888889,11090.166666666666,[2.]
1287,2.6666666666666665,-52.62891641068809,82.90170794936547,-27.606124872010714,5.333333333333333,30.35612487201071,0.08333333333333215,-27.60612487201071,8.166666666666666,-52.295583077354756,-82.73504128269877,137.1972910267202,10.333333333333332,193.8262074374083,328.85683179746184,-154.84970590153682,36186.0,14,7413.547619047619,5096.166666666666,[1203.83333333],6,6034.9722222222235,9.25,[2.66666667]
1288,3.1666666666666665,-50.717670214375396,78.49317198822976,-26.108835107187698,4.833333333333333,27.94216844052103,0.1666666666666643,-26.108835107187694,6.833333333333333,-50.051003547708724,-78.15983865489645,130.21084220260516,8.833333333333332,184.26184575031388,312.47268795291905,-14.567867036566213,35943.666666666664,14,7367.4880952380945,5319.333333333334,[491.],6,5994.25,7.833333333333332,[3.16666667]
1289,3.5,-65.31811547042047,99.56050653896403,-32.90905773521023,4.833333333333333,35.0757244018769,0.8333333333333357,-32.90905773521023,7.833333333333333,-61.98478213708713,-97.89383987229735,161.8786220093845,9.833333333333332,227.86340414647162,387.7420261558564,-94.27209696899467,33143.333333333336,14,6879.5,4995.916666666666,[531.16666667],6,5527.833333333333,8.833333333333332,[3.5]
1348,2.0,-27.277386503313874,46.374413088304145,-15.597026584990271,5.5,18.680359918323603,-0.41666666666666785,-15.597026584990271,8.166666666666666,-28.944053169980542,-47.20774642163748,78.31846625828469,10.333333333333332,111.59585276159855,187.74765235321655,-59.510171781481745,25221.666666666664,11,5177.833333333332,4516.166666666666,[1064.83333333],6,4207.833333333332,9.25,[2.]
1347,2.1666666666666665,-61.46324401826804,94.7781993607354,-31.64828867580069,3.833333333333333,33.148288675800686,-0.16666666666667496,-31.64828867580068,5.166666666666666,-62.1299106849347,-95.1115326940687,159.07477671233673,6.999999999999999,224.8713540639381,382.11279744294166,-119.81748484021307,32039.666666666664,16,5433.010416666666,4967.0,[494.16666667],6,5342.555555555555,6.083333333333332,[2.16666667]
1346,3.3333333333333335,-47.61202527461677,74.7513712452585,-24.806012637308385,5.666666666666667,27.472679303975053,0.33333333333333925,-24.806012637308392,8.666666666666668,-46.27869194128344,-74.08470457859184,122.36339651987528,10.666666666666668,172.64208846115872,293.00548498103393,-64.64757344219265,28821.0,14,5727.630952380952,5024.416666666666,[411.66666667],6,4807.583333333333,9.666666666666668,[3.33333333]
1345,2.5,-44.37378135309237,69.26900536297188,-23.061890676546184,4.333333333333333,24.97855734321285,0.0833333333333357,-23.061890676546184,6.333333333333333,-44.04044801975903,-69.10233869630522,115.30945338273092,8.5,163.68323473582328,276.8260214518873,-87.67592285437729,30937.666666666664,13,5302.2307692307695,4262.5,[815.],6,5159.444444444444,7.416666666666666,[2.5]
1344,3.6666666666666665,-60.27980417885381,93.04470626828072,-30.764902089426904,5.666666666666666,33.514902089426904,0.75,-30.764902089426904,9.166666666666666,-57.27980417885381,-91.5447062682807,151.32451044713451,11.666666666666666,213.60431462598834,362.428825073123,-140.5331396991113,30087.999999999996,17,5723.42156862745,4810.499999999999,[447.16666667],6,5019.1944444444425,10.416666666666666,[3.66666667]
1343,3.0,-94.86435988671492,146.0048731634057,-48.80717994335747,5.333333333333334,50.723846610024125,-0.4166666666666714,-48.807179943357454,6.833333333333334,-96.53102655338158,-146.83820649673905,245.20256638345396,8.666666666666668,345.4002596035022,588.769492653623,-246.6697522571253,34297.66666666667,16,6595.354166666667,5216.916666666666,[696.16666667],6,5719.777777777778,7.750000000000001,[3.]
1342,1.6666666666666667,-75.52587080390462,117.16380620585694,-38.97126873528565,4.333333333333333,41.88793540195231,0.25,-38.97126873528565,7.5,-74.52587080390462,-116.66380620585694,194.18967700976157,10.5,274.7155478136662,465.90522482342806,-252.45410597042758,35688.333333333336,15,6790.044444444446,5297.833333333334,[498.66666667],6,5951.666666666667,9.0,[1.66666667]
1341,2.8333333333333335,-81.58313660180214,126.70803823603654,-42.29156830090107,5.666666666666667,44.95823496756773,-0.1666666666666714,-42.29156830090106,8.166666666666668,-82.2498032684688,-127.04137156936989,209.95784150450535,8.833333333333334,293.5409781063075,502.83215294414634,-258.3731310504538,30697.333333333332,14,6296.380952380952,5264.249999999999,[546.83333333],6,5120.11111111111,8.5,[2.83333333]
1340,4.333333333333333,-62.04933309009376,95.28233296847398,-31.566333211713548,6.0,33.81633321171355,0.5833333333333393,-31.56633321171355,8.833333333333334,-59.71599975676043,-94.11566630180732,156.6649993919011,11.666666666666668,222.04766581532817,375.87933187389586,-166.76033102255735,32014.66666666667,13,6320.910256410257,5147.500000000001,[442.83333333],6,5340.500000000001,10.25,[4.33333333]
1339,2.3333333333333335,-46.09860872082455,73.4395797479035,-24.674304360412275,5.0,26.757637693745608,-0.5833333333333357,-24.674304360412272,6.5,-48.43194205415788,-74.60624641457015,125.87152180206137,9.333333333333334,179.9701305228859,303.0083189916138,-60.14511618116637,32514.666666666668,15,5535.877777777777,4758.0,[432.16666667],6,5422.416666666667,7.916666666666667,[2.33333333]
1338,3.3333333333333335,-52.27260970805489,81.11724789541566,-27.011304854027443,5.166666666666667,28.92797152069411,0.0833333333333357,-27.011304854027447,7.166666666666667,-51.93927637472156,-80.950581228749,134.7231909368039,9.0,190.32913397819212,323.21899158166275,-104.54812555985484,35864.333333333336,18,6255.083333333335,4842.333333333334,[418.],6,5981.027777777778,8.083333333333334,[3.33333333]
1337,1.1666666666666667,-39.81560313935819,62.640071375703954,-20.824468236345762,3.166666666666667,22.991134903012426,0.1666666666666643,-20.82446823634576,5.5,-39.14893647269152,-62.306738042370604,103.62234118172879,7.666666666666666,147.10461098775363,248.5602855028157,-69.49822982390265,31613.333333333336,14,6068.7619047619055,4458.583333333333,[808.33333333],6,5271.305555555556,6.583333333333333,[1.16666667]
1336,1.5,-72.44767534691648,112.46317968704139,-37.515504340124906,4.0,39.93217100679158,-0.08333333333332149,-37.51550434012492,6.333333333333334,-72.78100868024983,-112.62984635370805,189.57752170062454,10.5,270.6918637142077,456.1027187481657,-219.1279157957067,33579.333333333336,14,6420.678571428572,4887.75,[518.16666667],6,5599.944444444445,8.416666666666668,[1.5]
1335,3.1666666666666665,-73.5343768673644,113.67656530104661,-37.975521767015536,5.333333333333333,39.8921884336822,-0.25,-37.975521767015536,7.0,-74.5343768673644,-114.17656530104662,191.54427550174435,9.833333333333334,271.7453190357754,460.4562612041865,-190.86824690662854,31102.0,15,6021.055555555557,4916.166666666667,[551.16666667],6,5187.527777777777,8.416666666666668,[3.16666667]
1334,2.8333333333333335,-57.21518683292919,90.78111358272712,-30.399260083131264,6.0,33.14926008313126,-0.41666666666666075,-30.399260083131264,8.333333333333334,-58.881853499595856,-91.61444691606044,153.9963004156563,11.833333333333334,219.87815391525214,370.3744543309084,-107.25260824616055,35606.33333333333,17,6505.578431372548,5213.0,[494.83333333],6,5938.888888888888,10.083333333333334,[2.83333333]
1333,3.0,-56.11946250299335,88.22086042115669,-29.601397918163343,5.5,31.518064584830007,-0.5833333333333393,-29.601397918163336,6.833333333333333,-58.45279583632668,-89.38752708782334,149.34032292415003,8.333333333333332,210.79311876047672,358.6334416846269,-179.92656044510363,29286.666666666664,14,6100.630952380952,4716.5,[1207.5],6,4884.555555555555,7.583333333333332,[3.]
1332,1.5,-76.51025086664437,118.93204296663322,-39.75512543332218,4.166666666666666,42.08845876665552,-0.3333333333333286,-39.75512543332219,6.166666666666666,-77.84358419997771,-119.59870963329985,199.60896049994423,8.333333333333332,281.7858780332553,479.22817186653305,-235.68071656645498,29334.0,15,5707.300000000001,4857.666666666667,[533.66666667],6,4892.0,7.249999999999999,[1.5]
1349,1.6666666666666667,-86.99899428401181,136.95682475935106,-45.79116380867258,5.833333333333334,49.54116380867257,-0.4166666666666714,-45.791163808672565,9.166666666666668,-88.66566095067847,-137.7901580926844,228.28915237669622,11.000000000000002,320.62147999404135,547.0772990374041,-276.03211236477887,36485.333333333336,17,6528.0,5142.333333333333,[602.66666667],6,6085.13888888889,10.083333333333336,[1.66666667]
1331,3.1666666666666665,-57.43968708616812,89.40953062925219,-29.63651020975073,5.5,32.46984354308406,0.49999999999999645,-29.63651020975072,8.833333333333334,-55.439687086168114,-88.40953062925217,146.34921771542028,11.333333333333334,206.7889048015884,350.63812251700864,-114.59369398526371,31050.333333333332,14,6000.238095238096,4906.166666666667,[454.16666667],6,5179.25,10.083333333333334,[3.16666667]
1350,1.6666666666666667,-70.0524350584673,108.78698592103427,-36.40121752923365,4.0,38.31788419590031,-0.4166666666666714,-36.40121752923364,5.5,-71.71910172513395,-109.62031925436759,184.33942097950154,8.5,262.0585227046355,443.3979436841371,-213.95646638877258,29760.333333333336,15,5009.144444444444,4266.333333333333,[500.],6,4962.861111111111,7.0,[1.66666667]
1644430081,1.1666666666666667,1.8936716614033386,1.6178258412283242,-0.34483083596499675,4.333333333333333,4.094830835964997,0.5833333333333366,-0.3448308359650003,8.666666666666666,4.22700499473667,-0.45115917456166255,-0.44251248684167344,12.0,1.9971491850883243,-1.778696635086684,0.44821411666502575,13894.0,9,4104.333333333332,4023.6666666666665,[1391.66666667],11,1321.7272727272725,13.333333333333332,[1.16666667]
8583815059,2.6666666666666665,4.010234630586806,-1.14035194588021,0.29678398196007016,5.833333333333333,2.619882684706597,-0.24999999999999822,0.2967839819600684,8.5,3.010234630586806,0.6403519458802083,-0.9839199098003482,11.166666666666666,1.3391787929461778,-2.311407783520836,0.9722289905746584,11820.333333333332,5,2557.4333333333334,2380.833333333333,[868.16666667],12,996.1249999999997,11.166666666666666,[11.16666667]
8378563200,2.8333333333333335,-26.67592955548011,44.763894333220165,-14.921298111073387,6.0,18.087964777740055,5.329070518200751e-15,-14.921298111073394,9.166666666666666,-26.675929555480117,-44.76389433322017,73.43982388870029,11.166666666666666,104.11575344418041,175.55557733288066,-125.67133077706109,23236.0,10,6361.799999999999,6399.333333333334,[2322.83333333],7,3348.928571428572,11.166666666666666,[2.83333333]
8253242879,2.8333333333333335,2.740728302318562,-0.1944257868111765,0.12036415115928101,5.5,2.712969182174052,0.16666666666666696,0.12036415115928101,8.5,3.4073949689852294,0.5277591201445113,-1.4351540891297407,11.0,0.15745094188502987,-3.7777031472447113,3.6202522053596815,13703.666666666666,3,3785.722222222222,4257.833333333333,[1776.16666667],10,1402.75,11.0,[11.]
8053475328,2.3333333333333335,-1.01478558128896,4.605511705266773,-1.4240594573111465,4.5,3.9240594573111465,0.3333333333333335,-1.424059457311146,7.333333333333334,0.318547752044375,-3.938845038600106,6.286963953222397,10.0,11.301749534511353,14.922046821067086,-9.890463022245108,20194.33333333333,6,6150.666666666667,5568.333333333332,[2286.33333333],12,1706.2361111111106,26.333333333333332,[26.33333333]
7086361926,2.5,3.696028142436509,-1.2107088803214294,0.34801407121825445,5.333333333333334,2.3186525954484134,-0.1666666666666652,0.3480140712182518,7.833333333333334,3.029361475769838,0.8773755469880884,-2.5734036894245924,9.166666666666668,-2.9360984985277625,-6.842835521285689,9.778934019813452,17591.0,8,4316.229166666668,4921.416666666668,[510.16666667],9,1961.5185185185192,9.166666666666668,[9.16666667]
7007744171,3.1666666666666665,-10.941739063061084,21.74594192792496,-7.470869531530542,6.5,10.137536198197209,-0.6666666666666661,-7.470869531530543,8.5,-13.608405729727751,-23.079275261258296,38.687680990986046,10.5,56.296086720713795,92.98376771169987,-149.27985443241366,23355.333333333332,14,7181.22619047619,7546.416666666666,[1462.5],8,2926.0833333333335,10.5,[10.5]
6962181067,0.6666666666666666,2.6135908585472984,-1.1287196211542811,0.5151287626069827,2.6666666666666665,1.9015379040596843,0.41666666666666474,0.5151287626069845,5.5,4.280257525213967,1.9620529544876169,-3.075643813034918,8.666666666666666,-1.0225680049155532,-7.264878484617138,8.287446489532691,17529.0,7,5048.642857142857,4619.833333333333,[1010.83333333],9,1956.6481481481485,8.666666666666666,[8.66666667]
5577150313,3.3333333333333335,-12.404214934808032,21.68965573554538,-7.118774134070683,5.5,9.618774134070682,0.3333333333333339,-7.118774134070682,8.333333333333334,-11.070881601474696,-21.022989068878715,34.09387067035341,10.333333333333334,49.16475227182811,81.2586229421815,-65.92337521400961,19196.33333333333,9,4515.981481481481,3585.1666666666665,[1162.66666667],8,3610.979166666666,42.58333333333333,[3.33333333]
5553957443,2.5,-1.2856476292185333,5.261804777161134,-1.642823814609267,4.833333333333334,4.309490481275934,0.3333333333333357,-1.6428238146092697,7.833333333333334,0.04768570411479648,-4.595138110494474,7.714119073046344,11.0,13.99976670226488,18.547219108644555,-15.713652477576101,15731.0,6,4217.194444444444,4340.416666666667,[1100.16666667],8,1978.2499999999998,19.416666666666664,[2.5]
4702921684,2.6666666666666665,-3.012287023011428,9.810097201183808,-3.464476844839047,6.0,6.214476844839048,-0.5833333333333348,-3.464476844839047,8.166666666666666,-5.345620356344763,-10.976763867850476,18.655717557528572,10.5,28.668004580540003,44.990388804735254,-66.99172671860859,13328.333333333332,6,4443.472222222222,4845.583333333332,[707.33333333],8,1676.583333333333,13.833333333333334,[2.66666667]
4558609924,3.3333333333333335,3.79848963322244,-1.8227344498336593,0.5242448166112199,5.833333333333334,1.7257551833887805,-0.24999999999999956,0.524244816611219,7.833333333333334,2.798489633222438,1.322734449833658,-1.287890749722762,10.666666666666668,1.580286283721468,-2.5409377993346274,0.9606515156131596,14909.333333333336,9,3794.1851851851857,3866.166666666667,[800.83333333],10,1500.816666666667,10.666666666666668,[10.66666667]
4445114986,2.8333333333333335,-0.5151604990638905,2.272740748595836,-0.4242469161986122,4.166666666666667,2.7575802495319452,1.0000000000000018,-0.424246916198614,7.5,3.4848395009361073,-0.27274074859583797,0.6212345809930646,11.333333333333334,4.803061746723625,1.5909629943833554,-0.8940247411069784,9509.666666666668,3,3156.6111111111113,3395.666666666667,[1754.83333333],11,891.3333333333335,22.333333333333336,[2.83333333]
4388161847,3.1666666666666665,14.726499086193153,-16.33974862928973,5.279916209763242,6.833333333333333,-2.1132495430965763,-0.4999999999999982,5.2799162097632415,9.5,12.726499086193153,15.339748629289728,-24.06624771548288,13.5,-28.79274680167603,-56.85899451715896,164.98507465216832,19747.333333333336,14,5530.369047619048,5510.5,[905.5],6,3296.1111111111118,11.5,[3.16666667]
3977333714,2.6666666666666665,3.582644427508438,-1.6239666412626566,0.3746555470875519,5.0,1.458677786245781,-0.5000000000000007,0.3746555470875528,6.333333333333333,1.5826444275084381,0.6239666412626579,-0.373277735437763,8.166666666666666,1.7107445037204647,-0.49586656505063176,-0.5482112720031669,18685.0,10,4673.016666666667,4083.1666666666665,[767.66666667],10,1875.4833333333336,10.25,[2.66666667]
2873212765,2.8333333333333335,12.319005370412462,-14.353508055618693,4.701169351872898,5.5,-2.2845026852062316,-0.25,4.701169351872897,7.666666666666666,11.31900537041246,13.85350805561869,-22.505846759364484,10.333333333333332,-28.491518796443614,-53.66403222247477,82.15555101891839,15820.000000000002,9,4238.296296296296,4467.666666666667,[1278.83333333],7,2264.8571428571436,10.333333333333332,[10.33333333]
2347167796,2.0,-0.5135963331027336,2.728727832987434,-0.7151314998847003,3.5,2.7984648332180333,0.583333333333333,-0.7151314998847003,6.166666666666666,1.8197370002305988,-1.562061166320768,2.242324166090169,8.666666666666666,5.422587165859571,5.164911331949736,-10.587498497809307,23023.33333333333,9,5630.055555555554,4689.499999999999,[528.5],8,2882.291666666666,8.666666666666666,[8.66666667]
2022484408,2.1666666666666665,3.9493897324447946,-1.2157512653338594,0.2663615328890643,5.166666666666666,2.3169718004442688,-0.41666666666666785,0.26636153288906517,7.333333333333332,2.2827230657781286,0.38241793200052854,-0.6651409977786571,9.333333333333332,1.0521359364432141,-1.6130050613354432,0.5608691248922291,22269.0,9,7079.277777777777,8127.5,[1945.83333333],10,4449.283333333333,9.333333333333332,[9.33333333]
1503960366,1.3333333333333333,3.0007504424176723,-1.9177923302931752,0.5837085545421696,3.0,0.9162914454578308,-0.16666666666666696,0.5837085545421692,4.333333333333333,2.3340837757510045,1.584458996959838,-0.9185427727108424,7.333333333333333,2.747373451538153,-1.1711693211726875,2.5904625363012013,20476.33333333333,10,5619.149999999999,4871.583333333332,[1664.16666667],10,2059.2,13.083333333333332,[14.66666667]
1169,3.1666666666666665,-12.447879038252156,24.04681855737823,-8.098939519126077,6.666666666666666,11.348939519126077,-0.2500000000000018,-8.098939519126075,9.666666666666666,-13.447879038252152,-24.546818557378224,39.99469759563038,11.666666666666666,57.44257663388253,95.43727422951292,-41.54651753006212,23327.0,5,8910.0,9017.833333333334,[5894.],7,5002.119047619047,11.666666666666666,[3.16666667]
1330,3.3333333333333335,-88.79028672984612,138.43543009476917,-46.31181003158972,6.666666666666667,49.14514336492306,-0.5,-46.31181003158972,9.0,-90.79028672984612,-139.43543009476917,232.2257168246153,11.0,327.0160035544614,557.2417203790767,-282.59105726687153,25052.0,15,5024.711111111111,4572.166666666666,[612.66666667],6,4179.86111111111,10.0,[3.33333333]
1328,1.5,-98.70346415673006,151.93019623509508,-50.56006541169836,4.166666666666666,53.47673207836503,0.2499999999999929,-50.56006541169836,7.333333333333332,-97.70346415673006,-151.43019623509514,252.46699372515852,10.666666666666666,356.8371245485552,605.9707849403806,-315.6412428222691,23184.33333333333,12,4437.055555555556,4081.2499999999995,[657.83333333],6,3867.4722222222213,9.0,[1.5]
1306,2.1666666666666665,-28.360647179652453,45.83263743614535,-15.305323589826227,4.333333333333333,17.38865692315956,-0.08333333333333215,-15.305323589826227,6.333333333333333,-28.693980512985785,-45.99930410281201,76.35995128246446,8.0,108.38726512878358,183.08054974458145,-48.134481540031686,20558.0,8,6036.854166666667,4953.0,[2221.16666667],6,3429.305555555556,7.166666666666666,[2.16666667]
1305,2.8333333333333335,-65.53998189033983,100.47663950217643,-33.269990945169916,4.5,35.60332427850325,0.6666666666666643,-33.269990945169916,7.5,-62.87331522367317,-99.14330616884311,163.8499547258496,9.333333333333334,230.38993661618943,392.4065580087058,-194.79649462489522,29510.0,13,6370.243589743589,4501.833333333334,[437.33333333],6,4921.888888888889,8.416666666666668,[2.83333333]
1304,2.0,-51.8629546791476,82.7944320187214,-27.76481067290713,5.166666666666666,30.4314773395738,-0.5,-27.76481067290713,7.333333333333332,-53.8629546791476,-83.79443201872138,139.82405336453564,9.499999999999998,198.0203413770166,335.67772807488575,-103.03140278523563,35098.66666666667,14,6179.976190476192,4895.333333333334,[440.16666667],6,5853.250000000003,8.416666666666664,[2.]
1303,1.5,-69.24216835414164,107.36325253121245,-35.787750843737484,3.8333333333333335,38.12108417707082,0.0,-35.787750843737484,6.166666666666667,-69.24216835414164,-107.36325253121245,178.43875421868742,8.0,251.34758923949573,427.95301012485,-186.63393269767903,33215.333333333336,14,6939.892857142857,5338.583333333334,[500.66666667],6,5538.555555555556,7.083333333333334,[1.5]
1302,2.8333333333333335,-87.425382611742,133.76307391761299,-44.337691305871,4.833333333333334,47.087691305871,0.75,-44.337691305871,8.333333333333334,-84.425382611742,-132.26307391761299,219.35512319602165,11.0,309.113839141097,525.8022956704519,-276.916134811549,33590.333333333336,14,6816.880952380953,4772.25,[569.],6,5602.305555555556,9.666666666666668,[2.83333333]
1301,2.1666666666666665,-45.31614492135983,71.59921738203974,-23.783072460679914,4.666666666666666,26.533072460679914,0.25,-23.783072460679914,7.666666666666666,-44.31614492135983,-71.09921738203974,117.41536230339958,9.666666666666666,165.7315072247594,281.1468695281591,-127.87837675291848,28162.0,11,6917.106060606061,5611.833333333333,[1873.16666667],6,4697.277777777777,8.666666666666666,[2.16666667]
1300,2.1666666666666665,-126.92456490844107,194.80351402932826,-64.8789491208872,5.166666666666666,68.04561578755387,0.1666666666666714,-64.87894912088721,8.5,-126.25789824177441,-194.47018069599494,322.72807893776934,10.5,452.98597717954374,773.7140561173128,-413.0333666301899,32857.666666666664,15,6706.344444444444,4696.666666666667,[824.16666667],6,5479.972222222222,9.5,[2.16666667]
1299,2.6666666666666665,-68.32448717556134,106.73673076334202,-35.41224358778067,5.666666666666666,38.91224358778067,0.5,-35.41224358778067,9.666666666666666,-66.32448717556134,-105.73673076334204,175.06121793890338,12.666666666666666,247.3857051144647,419.44692305336804,-167.99929483449944,35190.33333333333,14,6328.9880952380945,4324.5,[511.5],6,5869.75,11.166666666666666,[2.66666667]
1298,3.3333333333333335,-57.496041207719145,89.74406181157872,-29.91468727052624,5.666666666666667,32.24802060385957,3.552713678800501e-15,-29.914687270526244,8.0,-57.49604120771915,-89.74406181157875,149.07343635263123,9.833333333333334,210.23614422701704,357.4762472463151,-127.04572480666548,30442.666666666668,14,6734.750000000001,5071.25,[450.5],6,5077.88888888889,8.916666666666668,[3.33333333]
1297,2.0,-67.27586706622338,104.74713393266842,-34.97126686644503,4.5,37.304600199778356,-0.1666666666666714,-34.97126686644502,6.666666666666666,-67.94253373289004,-105.0804672660017,174.02300099889175,7.666666666666666,243.9655347317818,416.98853573067356,-200.12073712912206,27563.0,14,5938.0119047619055,4717.0,[468.5],6,4596.88888888889,7.166666666666666,[2.]
1296,1.8333333333333333,-89.75940799835459,137.4724453308652,-45.71303733251063,3.833333333333333,48.04637066584396,0.3333333333333286,-45.71303733251062,6.5,-88.42607466502125,-136.80577866419856,226.7318533292198,8.0,318.15792799424105,543.3897813234609,-274.71437598436853,35228.333333333336,14,7542.690476190478,5409.75,[594.83333333],6,5874.38888888889,7.25,[1.83333333]
1295,2.8333333333333335,-46.22372338846366,73.71058508269549,-24.820195027565163,5.5,26.73686169423183,-0.75,-24.820195027565163,6.666666666666667,-49.22372338846366,-75.21058508269547,127.93430847115914,10.166666666666668,184.1580318596228,308.592340330782,-37.083705523738104,27482.666666666664,12,5985.166666666665,5140.75,[465.83333333],6,4584.444444444444,8.416666666666668,[2.83333333]
1294,1.6666666666666667,-63.14511166947371,101.38433417087722,-34.07255583473685,5.833333333333334,37.40588916807019,-0.8333333333333286,-34.07255583473686,8.333333333333334,-66.47844500280705,-103.0510008375439,170.52944584035095,9.333333333333334,239.007890843158,408.537336683509,-155.2118941933337,32319.333333333332,17,5770.813725490196,4960.333333333333,[501.66666667],6,5390.138888888889,8.833333333333334,[1.66666667]
1293,2.5,-93.28394620084863,144.2175859679396,-48.10030643375765,5.333333333333334,50.85030643375765,-0.0833333333333357,-48.10030643375765,8.0,-93.61727953418198,-144.38425263460624,241.00153216878823,11.0,340.6188117029702,578.6203438717586,-378.7391555747288,30516.0,14,6355.392857142857,5166.666666666667,[551.5],6,5089.861111111112,9.5,[2.5]
1292,3.3333333333333335,-49.494173016069695,76.7829261907712,-25.45541984136818,5.166666666666667,27.705419841368183,0.41666666666666785,-25.455419841368183,7.833333333333334,-47.82750634940303,-75.94959285743789,126.27709920684092,10.333333333333334,179.10460555624394,302.88170476308494,-137.3196436526622,28075.333333333332,13,6266.858974358975,4943.166666666667,[1226.],6,4683.11111111111,9.083333333333334,[3.33333333]
1291,3.5,-66.49211368417758,101.86317052626637,-33.87105684208879,5.0,35.62105684208879,0.25,-33.87105684208879,7.0,-65.49211368417758,-101.36317052626639,168.1886175437773,8.333333333333334,236.34739789462154,403.2026821050655,-158.38341333302037,31462.0,15,5381.288888888888,3947.6666666666665,[489.5],6,5247.277777777777,7.666666666666667,[3.5]
1290,3.5,-57.575079162832616,90.15428541091559,-29.912539581416308,6.166666666666666,32.99587291474964,0.4166666666666643,-29.912539581416304,9.666666666666666,-55.908412496165944,-89.32095207758226,149.06269790708154,13.5,212.63777706991414,357.8671416436623,-183.00491871357644,37394.666666666664,14,6862.940476190475,5031.75,[1177.],6,6237.555555555555,11.583333333333332,[3.5]
1307,3.0,-76.8432240735159,119.8065027769405,-39.96327870342461,6.0,42.879945370091285,-0.0833333333333286,-39.96327870342462,8.833333333333334,-77.17655740684924,-119.97316944360716,199.6497268504564,11.333333333333334,281.82628425730564,478.9760111077622,-222.96896203173446,26701.0,16,5596.083333333334,4805.5,[549.16666667],6,4454.583333333333,10.083333333333334,[3.]
1329,2.8333333333333335,-65.78126285948053,103.2968942892208,-34.51563142974027,5.833333333333334,37.26563142974027,-0.25,-34.51563142974027,8.333333333333334,-66.78126285948053,-103.7968942892208,171.57815714870134,9.333333333333334,240.35942000818187,410.9375771568831,-211.96366383173165,21463.333333333332,9,4699.740740740741,5166.666666666667,[448.66666667],6,3581.194444444444,8.833333333333334,[2.83333333]
1308,3.0,-103.11596013560063,159.67394020340095,-53.22464673446699,6.333333333333334,56.557980067800315,7.105427357601002e-15,-53.22464673446699,9.666666666666668,-103.11596013560063,-159.67394020340095,265.7899003390016,12.666666666666668,374.9058604746022,637.695760813604,-323.2682879548729,28203.0,15,6208.166666666666,5637.833333333332,[702.],6,4705.138888888888,11.166666666666668,[3.]
